366.925,0.545454545,0.47826087,0.833333333,0.930232558,0.926829268
365.045,0.545454545,0.52173913,0.833333333,0.930232558,0.926829268
350.952,0.545454545,0.565217391,0.833333333,0.930232558,0.926829268
367.851,0.545454545,0.608695652,0.833333333,0.930232558,0.926829268
370.326,0.545454545,0.652173913,0.833333333,0.930232558,0.926829268
349.113,0.545454545,0.695652174,0.833333333,0.930232558,0.926829268
368.929,0.545454545,0.739130435,0.833333333,0.930232558,0.926829268
369.131,0.545454545,0.782608696,0.833333333,0.930232558,0.926829268
375.994,0.545454545,0.826086957,0.833333333,0.930232558,0.926829268
397.006,0.545454545,0.869565217,0.833333333,0.930232558,0.926829268
384.807,0.545454545,0.913043478,0.833333333,0.930232558,0.926829268
349.952,0.545454545,0.956521739,0.833333333,0.930232558,0.926829268
327.671,0.545454545,1,0.833333333,0.930232558,0.926829268
310.99,0.545454545,0,1,0.906976744,0.951219512
309.584,0.545454545,0.043478261,1,0.906976744,0.951219512
277.869,0.545454545,0.086956522,1,0.906976744,0.951219512
262.41,0.545454545,0.130434783,1,0.906976744,0.951219512
264.297,0.545454545,0.173913043,1,0.906976744,0.951219512
271.716,0.545454545,0.217391304,1,0.906976744,0.951219512
296.08,0.545454545,0.260869565,1,0.906976744,0.951219512
288.291,0.545454545,0.304347826,1,0.906976744,0.951219512
286.435,0.545454545,0.347826087,1,0.906976744,0.951219512
328.899,0.545454545,0.391304348,1,0.906976744,0.951219512
320.483,0.545454545,0.434782609,1,0.906976744,0.951219512
340.224,0.545454545,0.47826087,1,0.906976744,0.951219512
358.691,0.545454545,0.52173913,1,0.906976744,0.951219512
362.163,0.545454545,0.565217391,1,0.906976744,0.951219512
358.531,0.545454545,0.608695652,1,0.906976744,0.951219512
357.28,0.545454545,0.652173913,1,0.906976744,0.951219512
373.736,0.545454545,0.695652174,1,0.906976744,0.951219512
393.675,0.545454545,0.739130435,1,0.906976744,0.951219512
399.091,0.545454545,0.782608696,1,0.906976744,0.951219512
403.301,0.545454545,0.826086957,1,0.906976744,0.951219512
437.653,0.545454545,0.869565217,1,0.906976744,0.951219512
423.288,0.545454545,0.913043478,1,0.906976744,0.951219512
400.649,0.545454545,0.956521739,1,0.906976744,0.951219512
369.831,0.545454545,1,1,0.906976744,0.951219512
360.507,0.545454545,0,0,0.953488372,1
332.392,0.545454545,0.043478261,0,0.953488372,1
315.243,0.545454545,0.086956522,0,0.953488372,1
286.555,0.545454545,0.130434783,0,0.953488372,1
277.135,0.545454545,0.173913043,0,0.953488372,1
291.23,0.545454545,0.217391304,0,0.953488372,1
316.247,0.545454545,0.260869565,0,0.953488372,1
317.829,0.545454545,0.304347826,0,0.953488372,1
316.172,0.545454545,0.347826087,0,0.953488372,1
326.243,0.545454545,0.391304348,0,0.953488372,1
340.346,0.545454545,0.434782609,0,0.953488372,1
353.822,0.545454545,0.47826087,0,0.953488372,1
373.705,0.545454545,0.52173913,0,0.953488372,1
387.482,0.545454545,0.565217391,0,0.953488372,1
349.946,0.545454545,0.608695652,0,0.953488372,1
344.213,0.545454545,0.652173913,0,0.953488372,1
376.787,0.545454545,0.695652174,0,0.953488372,1
398.046,0.545454545,0.739130435,0,0.953488372,1
387.395,0.545454545,0.782608696,0,0.953488372,1
380.185,0.545454545,0.826086957,0,0.953488372,1
395.987,0.545454545,0.869565217,0,0.953488372,1
374.939,0.545454545,0.913043478,0,0.953488372,1
363.723,0.545454545,0.956521739,0,0.953488372,1
331.618,0.545454545,1,0,0.953488372,1
323.185,0.545454545,0,0.166666667,0.88372093,0.902439024
299.91,0.545454545,0.043478261,0.166666667,0.88372093,0.902439024
270.191,0.545454545,0.086956522,0.166666667,0.88372093,0.902439024
269.344,0.545454545,0.130434783,0.166666667,0.88372093,0.902439024
252.105,0.545454545,0.173913043,0.166666667,0.88372093,0.902439024
258.553,0.545454545,0.217391304,0.166666667,0.88372093,0.902439024
287.75,0.545454545,0.260869565,0.166666667,0.88372093,0.902439024
301.396,0.545454545,0.304347826,0.166666667,0.88372093,0.902439024
276.518,0.545454545,0.347826087,0.166666667,0.88372093,0.902439024
319.093,0.545454545,0.391304348,0.166666667,0.88372093,0.902439024
309.581,0.545454545,0.434782609,0.166666667,0.88372093,0.902439024
297.246,0.545454545,0.47826087,0.166666667,0.88372093,0.902439024
308.076,0.545454545,0.52173913,0.166666667,0.88372093,0.902439024
316.605,0.545454545,0.565217391,0.166666667,0.88372093,0.902439024
356.917,0.545454545,0.608695652,0.166666667,0.88372093,0.902439024
380.035,0.545454545,0.652173913,0.166666667,0.88372093,0.902439024
367.91,0.545454545,0.695652174,0.166666667,0.88372093,0.902439024
365.802,0.545454545,0.739130435,0.166666667,0.88372093,0.902439024
373.059,0.545454545,0.782608696,0.166666667,0.88372093,0.902439024
377.482,0.545454545,0.826086957,0.166666667,0.88372093,0.902439024
386.984,0.545454545,0.869565217,0.166666667,0.88372093,0.902439024
370.567,0.545454545,0.913043478,0.166666667,0.88372093,0.902439024
347.689,0.545454545,0.956521739,0.166666667,0.88372093,0.902439024
323.874,0.545454545,1,0.166666667,0.88372093,0.902439024
322.07,0.545454545,0,0.333333333,0.930232558,0.975609756
304.118,0.545454545,0.043478261,0.333333333,0.930232558,0.975609756
273.602,0.545454545,0.086956522,0.333333333,0.930232558,0.975609756
272.328,0.545454545,0.130434783,0.333333333,0.930232558,0.975609756
261.99,0.545454545,0.173913043,0.333333333,0.930232558,0.975609756
272.032,0.545454545,0.217391304,0.333333333,0.930232558,0.975609756
296.496,0.545454545,0.260869565,0.333333333,0.930232558,0.975609756
279.634,0.545454545,0.304347826,0.333333333,0.930232558,0.975609756
279.036,0.545454545,0.347826087,0.333333333,0.930232558,0.975609756
288.31,0.545454545,0.391304348,0.333333333,0.930232558,0.975609756
336.156,0.545454545,0.434782609,0.333333333,0.930232558,0.975609756
349.972,0.545454545,0.47826087,0.333333333,0.930232558,0.975609756
347.748,0.545454545,0.52173913,0.333333333,0.930232558,0.975609756
332.275,0.545454545,0.565217391,0.333333333,0.930232558,0.975609756
358.731,0.545454545,0.608695652,0.333333333,0.930232558,0.975609756
383.436,0.545454545,0.652173913,0.333333333,0.930232558,0.975609756
387.48,0.545454545,0.695652174,0.333333333,0.930232558,0.975609756
392.304,0.545454545,0.739130435,0.333333333,0.930232558,0.975609756
391.134,0.545454545,0.782608696,0.333333333,0.930232558,0.975609756
406.249,0.545454545,0.826086957,0.333333333,0.930232558,0.975609756
419.64,0.545454545,0.869565217,0.333333333,0.930232558,0.975609756
404.311,0.545454545,0.913043478,0.333333333,0.930232558,0.975609756
364.633,0.545454545,0.956521739,0.333333333,0.930232558,0.975609756
346.542,0.545454545,1,0.333333333,0.930232558,0.975609756
343.416,0.636363636,0,0.5,0.906976744,0.902439024
297.906,0.636363636,0.043478261,0.5,0.906976744,0.902439024
291.287,0.636363636,0.086956522,0.5,0.906976744,0.902439024
271.268,0.636363636,0.130434783,0.5,0.906976744,0.902439024
262.8,0.636363636,0.173913043,0.5,0.906976744,0.902439024
264.545,0.636363636,0.217391304,0.5,0.906976744,0.902439024
295.643,0.636363636,0.260869565,0.5,0.906976744,0.902439024
278.59,0.636363636,0.304347826,0.5,0.906976744,0.902439024
323.88,0.636363636,0.347826087,0.5,0.906976744,0.902439024
257.509,0.636363636,0.391304348,0.5,0.906976744,0.902439024
273.905,0.636363636,0.434782609,0.5,0.906976744,0.902439024
326.98,0.636363636,0.47826087,0.5,0.906976744,0.902439024
350.04,0.636363636,0.52173913,0.5,0.906976744,0.902439024
330.016,0.636363636,0.565217391,0.5,0.906976744,0.902439024
359.824,0.636363636,0.608695652,0.5,0.906976744,0.902439024
346.406,0.636363636,0.652173913,0.5,0.906976744,0.902439024
357.974,0.636363636,0.695652174,0.5,0.906976744,0.902439024
325.582,0.636363636,0.739130435,0.5,0.906976744,0.902439024
337.482,0.636363636,0.782608696,0.5,0.906976744,0.902439024
336.714,0.636363636,0.826086957,0.5,0.906976744,0.902439024
346.592,0.636363636,0.869565217,0.5,0.906976744,0.902439024
332.179,0.636363636,0.913043478,0.5,0.906976744,0.902439024
322.414,0.636363636,0.956521739,0.5,0.906976744,0.902439024
296.821,0.636363636,1,0.5,0.906976744,0.902439024
295.295,0.636363636,0,0.666666667,0.860465116,0.902439024
275.769,0.636363636,0.043478261,0.666666667,0.860465116,0.902439024
275.793,0.636363636,0.086956522,0.666666667,0.860465116,0.902439024
259.643,0.636363636,0.130434783,0.666666667,0.860465116,0.902439024
247.615,0.636363636,0.173913043,0.666666667,0.860465116,0.902439024
247.493,0.636363636,0.217391304,0.666666667,0.860465116,0.902439024
256.198,0.636363636,0.260869565,0.666666667,0.860465116,0.902439024
235.675,0.636363636,0.304347826,0.666666667,0.860465116,0.902439024
254.189,0.636363636,0.347826087,0.666666667,0.860465116,0.902439024
290.643,0.636363636,0.391304348,0.666666667,0.860465116,0.902439024
281.743,0.636363636,0.434782609,0.666666667,0.860465116,0.902439024
282.208,0.636363636,0.47826087,0.666666667,0.860465116,0.902439024
274.009,0.636363636,0.52173913,0.666666667,0.860465116,0.902439024
253.569,0.636363636,0.565217391,0.666666667,0.860465116,0.902439024
235.995,0.636363636,0.608695652,0.666666667,0.860465116,0.902439024
237.908,0.636363636,0.652173913,0.666666667,0.860465116,0.902439024
229.883,0.636363636,0.695652174,0.666666667,0.860465116,0.902439024
249.072,0.636363636,0.739130435,0.666666667,0.860465116,0.902439024
262.165,0.636363636,0.782608696,0.666666667,0.860465116,0.902439024
281.462,0.636363636,0.826086957,0.666666667,0.860465116,0.902439024
293.125,0.636363636,0.869565217,0.666666667,0.860465116,0.902439024
279.63,0.636363636,0.913043478,0.666666667,0.860465116,0.902439024
265.198,0.636363636,0.956521739,0.666666667,0.860465116,0.902439024
248.844,0.636363636,1,0.666666667,0.860465116,0.902439024
243.34,0.636363636,0,0.833333333,0.837209302,0.87804878
235.36,0.636363636,0.043478261,0.833333333,0.837209302,0.87804878
227.202,0.636363636,0.086956522,0.833333333,0.837209302,0.87804878
219.92,0.636363636,0.130434783,0.833333333,0.837209302,0.87804878
210.147,0.636363636,0.173913043,0.833333333,0.837209302,0.87804878
219.55,0.636363636,0.217391304,0.833333333,0.837209302,0.87804878
239.137,0.636363636,0.260869565,0.833333333,0.837209302,0.87804878
221.575,0.636363636,0.304347826,0.833333333,0.837209302,0.87804878
240.211,0.636363636,0.347826087,0.833333333,0.837209302,0.87804878
238.689,0.636363636,0.391304348,0.833333333,0.837209302,0.87804878
235.725,0.636363636,0.434782609,0.833333333,0.837209302,0.87804878
252.477,0.636363636,0.47826087,0.833333333,0.837209302,0.87804878
262.516,0.636363636,0.52173913,0.833333333,0.837209302,0.87804878
276.523,0.636363636,0.565217391,0.833333333,0.837209302,0.87804878
294.862,0.636363636,0.608695652,0.833333333,0.837209302,0.87804878
310.798,0.636363636,0.652173913,0.833333333,0.837209302,0.87804878
315.985,0.636363636,0.695652174,0.833333333,0.837209302,0.87804878
319.132,0.636363636,0.739130435,0.833333333,0.837209302,0.87804878
317.693,0.636363636,0.782608696,0.833333333,0.837209302,0.87804878
314.885,0.636363636,0.826086957,0.833333333,0.837209302,0.87804878
321.158,0.636363636,0.869565217,0.833333333,0.837209302,0.87804878
299.811,0.636363636,0.913043478,0.833333333,0.837209302,0.87804878
282.531,0.636363636,0.956521739,0.833333333,0.837209302,0.87804878
258.704,0.636363636,1,0.833333333,0.837209302,0.87804878
253.814,0.636363636,0,1,0.88372093,0.902439024
252.393,0.636363636,0.043478261,1,0.88372093,0.902439024
247.27,0.636363636,0.086956522,1,0.88372093,0.902439024
241.574,0.636363636,0.130434783,1,0.88372093,0.902439024
227.266,0.636363636,0.173913043,1,0.88372093,0.902439024
220.4,0.636363636,0.217391304,1,0.88372093,0.902439024
248.432,0.636363636,0.260869565,1,0.88372093,0.902439024
227.596,0.636363636,0.304347826,1,0.88372093,0.902439024
227.045,0.636363636,0.347826087,1,0.88372093,0.902439024
234.98,0.636363636,0.391304348,1,0.88372093,0.902439024
227.807,0.636363636,0.434782609,1,0.88372093,0.902439024
255.997,0.636363636,0.47826087,1,0.88372093,0.902439024
246.125,0.636363636,0.52173913,1,0.88372093,0.902439024
259.057,0.636363636,0.565217391,1,0.88372093,0.902439024
270.62,0.636363636,0.608695652,1,0.88372093,0.902439024
287.498,0.636363636,0.652173913,1,0.88372093,0.902439024
274.639,0.636363636,0.695652174,1,0.88372093,0.902439024
290.904,0.636363636,0.739130435,1,0.88372093,0.902439024
288.148,0.636363636,0.782608696,1,0.88372093,0.902439024
290.172,0.636363636,0.826086957,1,0.88372093,0.902439024
314.408,0.636363636,0.869565217,1,0.88372093,0.902439024
307.386,0.636363636,0.913043478,1,0.88372093,0.902439024
289.888,0.636363636,0.956521739,1,0.88372093,0.902439024
274.094,0.636363636,1,1,0.88372093,0.902439024
274.53,0.636363636,0,0,0.76744186,0.87804878
262.171,0.636363636,0.043478261,0,0.76744186,0.87804878
249.476,0.636363636,0.086956522,0,0.76744186,0.87804878
233.058,0.636363636,0.130434783,0,0.76744186,0.87804878
232.982,0.636363636,0.173913043,0,0.76744186,0.87804878
214.951,0.636363636,0.217391304,0,0.76744186,0.87804878
257.422,0.636363636,0.260869565,0,0.76744186,0.87804878
239.135,0.636363636,0.304347826,0,0.76744186,0.87804878
265.091,0.636363636,0.347826087,0,0.76744186,0.87804878
295.133,0.636363636,0.391304348,0,0.76744186,0.87804878
286.406,0.636363636,0.434782609,0,0.76744186,0.87804878
294.479,0.636363636,0.47826087,0,0.76744186,0.87804878
272.765,0.636363636,0.52173913,0,0.76744186,0.87804878
296.706,0.636363636,0.565217391,0,0.76744186,0.87804878
306.515,0.636363636,0.608695652,0,0.76744186,0.87804878
304.828,0.636363636,0.652173913,0,0.76744186,0.87804878
301.189,0.636363636,0.695652174,0,0.76744186,0.87804878
294.708,0.636363636,0.739130435,0,0.76744186,0.87804878
294.899,0.636363636,0.782608696,0,0.76744186,0.87804878
296.078,0.636363636,0.826086957,0,0.76744186,0.87804878
296.876,0.636363636,0.869565217,0,0.76744186,0.87804878
285.244,0.636363636,0.913043478,0,0.76744186,0.87804878
269.291,0.636363636,0.956521739,0,0.76744186,0.87804878
237.191,0.636363636,1,0,0.76744186,0.87804878
238.812,0.636363636,0,0.166666667,0.860465116,0.87804878
239.716,0.636363636,0.043478261,0.166666667,0.860465116,0.87804878
221.437,0.636363636,0.086956522,0.166666667,0.860465116,0.87804878
211.654,0.636363636,0.130434783,0.166666667,0.860465116,0.87804878
207.393,0.636363636,0.173913043,0.166666667,0.860465116,0.87804878
219.131,0.636363636,0.217391304,0.166666667,0.860465116,0.87804878
255.343,0.636363636,0.260869565,0.166666667,0.860465116,0.87804878
235.246,0.636363636,0.304347826,0.166666667,0.860465116,0.87804878
235.854,0.636363636,0.347826087,0.166666667,0.860465116,0.87804878
272.942,0.636363636,0.391304348,0.166666667,0.860465116,0.87804878
289.847,0.636363636,0.434782609,0.166666667,0.860465116,0.87804878
294.188,0.636363636,0.47826087,0.166666667,0.860465116,0.87804878
307.691,0.636363636,0.52173913,0.166666667,0.860465116,0.87804878
293.91,0.636363636,0.565217391,0.166666667,0.860465116,0.87804878
332.761,0.636363636,0.608695652,0.166666667,0.860465116,0.87804878
318.614,0.636363636,0.652173913,0.166666667,0.860465116,0.87804878
325.75,0.636363636,0.695652174,0.166666667,0.860465116,0.87804878
323.123,0.636363636,0.739130435,0.166666667,0.860465116,0.87804878
326.524,0.636363636,0.782608696,0.166666667,0.860465116,0.87804878
331.808,0.636363636,0.826086957,0.166666667,0.860465116,0.87804878
348.381,0.636363636,0.869565217,0.166666667,0.860465116,0.87804878
333.881,0.636363636,0.913043478,0.166666667,0.860465116,0.87804878
323.465,0.636363636,0.956521739,0.166666667,0.860465116,0.87804878
292.49,0.636363636,1,0.166666667,0.860465116,0.87804878
298.786,0.636363636,0,0.333333333,0.813953488,0.87804878
285.984,0.636363636,0.043478261,0.333333333,0.813953488,0.87804878
270.644,0.636363636,0.086956522,0.333333333,0.813953488,0.87804878
265.159,0.636363636,0.130434783,0.333333333,0.813953488,0.87804878
254.73,0.636363636,0.173913043,0.333333333,0.813953488,0.87804878
255.158,0.636363636,0.217391304,0.333333333,0.813953488,0.87804878
282.996,0.636363636,0.260869565,0.333333333,0.813953488,0.87804878
254.363,0.636363636,0.304347826,0.333333333,0.813953488,0.87804878
254.698,0.636363636,0.347826087,0.333333333,0.813953488,0.87804878
286.51,0.636363636,0.391304348,0.333333333,0.813953488,0.87804878
291.225,0.636363636,0.434782609,0.333333333,0.813953488,0.87804878
315.748,0.636363636,0.47826087,0.333333333,0.813953488,0.87804878
312.339,0.636363636,0.52173913,0.333333333,0.813953488,0.87804878
309.175,0.636363636,0.565217391,0.333333333,0.813953488,0.87804878
303.167,0.636363636,0.608695652,0.333333333,0.813953488,0.87804878
322.891,0.636363636,0.652173913,0.333333333,0.813953488,0.87804878
322.001,0.636363636,0.695652174,0.333333333,0.813953488,0.87804878
322.184,0.636363636,0.739130435,0.333333333,0.813953488,0.87804878
314.5,0.636363636,0.782608696,0.333333333,0.813953488,0.87804878
315.513,0.636363636,0.826086957,0.333333333,0.813953488,0.87804878
347.424,0.636363636,0.869565217,0.333333333,0.813953488,0.87804878
300.288,0.636363636,0.913043478,0.333333333,0.813953488,0.87804878
279.525,0.636363636,0.956521739,0.333333333,0.813953488,0.87804878
259.981,0.636363636,1,0.333333333,0.813953488,0.87804878
263.017,0.636363636,0,0.5,0.837209302,0.902439024
256.217,0.636363636,0.043478261,0.5,0.837209302,0.902439024
248.346,0.636363636,0.086956522,0.5,0.837209302,0.902439024
238.924,0.636363636,0.130434783,0.5,0.837209302,0.902439024
232.635,0.636363636,0.173913043,0.5,0.837209302,0.902439024
224.271,0.636363636,0.217391304,0.5,0.837209302,0.902439024
266.745,0.636363636,0.260869565,0.5,0.837209302,0.902439024
247.83,0.636363636,0.304347826,0.5,0.837209302,0.902439024
258.428,0.636363636,0.347826087,0.5,0.837209302,0.902439024
280.743,0.636363636,0.391304348,0.5,0.837209302,0.902439024
267.183,0.636363636,0.434782609,0.5,0.837209302,0.902439024
268.409,0.636363636,0.47826087,0.5,0.837209302,0.902439024
280.256,0.636363636,0.52173913,0.5,0.837209302,0.902439024
273.999,0.636363636,0.565217391,0.5,0.837209302,0.902439024
292.216,0.636363636,0.608695652,0.5,0.837209302,0.902439024
319.434,0.636363636,0.652173913,0.5,0.837209302,0.902439024
317.058,0.636363636,0.695652174,0.5,0.837209302,0.902439024
312.115,0.636363636,0.739130435,0.5,0.837209302,0.902439024
324.771,0.636363636,0.782608696,0.5,0.837209302,0.902439024
328.674,0.636363636,0.826086957,0.5,0.837209302,0.902439024
337.918,0.636363636,0.869565217,0.5,0.837209302,0.902439024
315.544,0.636363636,0.913043478,0.5,0.837209302,0.902439024
291.189,0.636363636,0.956521739,0.5,0.837209302,0.902439024
271.646,0.636363636,1,0.5,0.837209302,0.902439024
285.963,0.636363636,0,0.666666667,0.88372093,0.902439024
274.126,0.636363636,0.043478261,0.666666667,0.88372093,0.902439024
264.155,0.636363636,0.086956522,0.666666667,0.88372093,0.902439024
258.652,0.636363636,0.130434783,0.666666667,0.88372093,0.902439024
248.381,0.636363636,0.173913043,0.666666667,0.88372093,0.902439024
252.751,0.636363636,0.217391304,0.666666667,0.88372093,0.902439024
268.22,0.636363636,0.260869565,0.666666667,0.88372093,0.902439024
252.158,0.636363636,0.304347826,0.666666667,0.88372093,0.902439024
252.157,0.636363636,0.347826087,0.666666667,0.88372093,0.902439024
261.165,0.636363636,0.391304348,0.666666667,0.88372093,0.902439024
261.114,0.636363636,0.434782609,0.666666667,0.88372093,0.902439024
286.291,0.636363636,0.47826087,0.666666667,0.88372093,0.902439024
300.351,0.636363636,0.52173913,0.666666667,0.88372093,0.902439024
298.059,0.636363636,0.565217391,0.666666667,0.88372093,0.902439024
343.382,0.636363636,0.608695652,0.666666667,0.88372093,0.902439024
328.032,0.636363636,0.652173913,0.666666667,0.88372093,0.902439024
320.03,0.636363636,0.695652174,0.666666667,0.88372093,0.902439024
336.609,0.636363636,0.739130435,0.666666667,0.88372093,0.902439024
310.284,0.636363636,0.782608696,0.666666667,0.88372093,0.902439024
331.22,0.636363636,0.826086957,0.666666667,0.88372093,0.902439024
337.685,0.636363636,0.869565217,0.666666667,0.88372093,0.902439024
327.334,0.636363636,0.913043478,0.666666667,0.88372093,0.902439024
321.135,0.636363636,0.956521739,0.666666667,0.88372093,0.902439024
299.035,0.636363636,1,0.666666667,0.88372093,0.902439024
311.521,0.636363636,0,0.833333333,0.76744186,0.853658537
282.725,0.636363636,0.043478261,0.833333333,0.76744186,0.853658537
267.864,0.636363636,0.086956522,0.833333333,0.76744186,0.853658537
256.442,0.636363636,0.130434783,0.833333333,0.76744186,0.853658537
253.099,0.636363636,0.173913043,0.833333333,0.76744186,0.853658537
247.729,0.636363636,0.217391304,0.833333333,0.76744186,0.853658537
286.317,0.636363636,0.260869565,0.833333333,0.76744186,0.853658537
261.131,0.636363636,0.304347826,0.833333333,0.76744186,0.853658537
278.366,0.636363636,0.347826087,0.833333333,0.76744186,0.853658537
299.35,0.636363636,0.391304348,0.833333333,0.76744186,0.853658537
303.249,0.636363636,0.434782609,0.833333333,0.76744186,0.853658537
305.3,0.636363636,0.47826087,0.833333333,0.76744186,0.853658537
285.523,0.636363636,0.52173913,0.833333333,0.76744186,0.853658537
283.633,0.636363636,0.565217391,0.833333333,0.76744186,0.853658537
296.824,0.636363636,0.608695652,0.833333333,0.76744186,0.853658537
287.334,0.636363636,0.652173913,0.833333333,0.76744186,0.853658537
282.126,0.636363636,0.695652174,0.833333333,0.76744186,0.853658537
264.908,0.636363636,0.739130435,0.833333333,0.76744186,0.853658537
229.999,0.636363636,0.782608696,0.833333333,0.76744186,0.853658537
253.403,0.636363636,0.826086957,0.833333333,0.76744186,0.853658537
264.166,0.636363636,0.869565217,0.833333333,0.76744186,0.853658537
240.321,0.636363636,0.913043478,0.833333333,0.76744186,0.853658537
236.727,0.636363636,0.956521739,0.833333333,0.76744186,0.853658537
194.02,0.636363636,1,0.833333333,0.76744186,0.853658537
173.755,0.636363636,0,1,0.744186047,0.87804878
187.553,0.636363636,0.043478261,1,0.744186047,0.87804878
180.168,0.636363636,0.086956522,1,0.744186047,0.87804878
167.158,0.636363636,0.130434783,1,0.744186047,0.87804878
143.313,0.636363636,0.173913043,1,0.744186047,0.87804878
179.112,0.636363636,0.217391304,1,0.744186047,0.87804878
192.972,0.636363636,0.260869565,1,0.744186047,0.87804878
215.1,0.636363636,0.304347826,1,0.744186047,0.87804878
238.52,0.636363636,0.347826087,1,0.744186047,0.87804878
199.59,0.636363636,0.391304348,1,0.744186047,0.87804878
226.511,0.636363636,0.434782609,1,0.744186047,0.87804878
240.293,0.636363636,0.47826087,1,0.744186047,0.87804878
229.369,0.636363636,0.52173913,1,0.744186047,0.87804878
214.869,0.636363636,0.565217391,1,0.744186047,0.87804878
227.734,0.636363636,0.608695652,1,0.744186047,0.87804878
222.634,0.636363636,0.652173913,1,0.744186047,0.87804878
220.696,0.636363636,0.695652174,1,0.744186047,0.87804878
238.808,0.636363636,0.739130435,1,0.744186047,0.87804878
233.746,0.636363636,0.782608696,1,0.744186047,0.87804878
224.834,0.636363636,0.826086957,1,0.744186047,0.87804878
228.072,0.636363636,0.869565217,1,0.744186047,0.87804878
223.045,0.636363636,0.913043478,1,0.744186047,0.87804878
207.333,0.636363636,0.956521739,1,0.744186047,0.87804878
191.409,0.636363636,1,1,0.744186047,0.87804878
184.736,0.636363636,0,0,0.697674419,0.829268293
188.336,0.636363636,0.043478261,0,0.697674419,0.829268293
190.384,0.636363636,0.086956522,0,0.697674419,0.829268293
180.573,0.636363636,0.130434783,0,0.697674419,0.829268293
175.834,0.636363636,0.173913043,0,0.697674419,0.829268293
181.201,0.636363636,0.217391304,0,0.697674419,0.829268293
201.486,0.636363636,0.260869565,0,0.697674419,0.829268293
192.345,0.636363636,0.304347826,0,0.697674419,0.829268293
212.802,0.636363636,0.347826087,0,0.697674419,0.829268293
227.456,0.636363636,0.391304348,0,0.697674419,0.829268293
228.994,0.636363636,0.434782609,0,0.697674419,0.829268293
236.202,0.636363636,0.47826087,0,0.697674419,0.829268293
225.456,0.636363636,0.52173913,0,0.697674419,0.829268293
212.592,0.636363636,0.565217391,0,0.697674419,0.829268293
219.286,0.636363636,0.608695652,0,0.697674419,0.829268293
233.146,0.636363636,0.652173913,0,0.697674419,0.829268293
253.951,0.636363636,0.695652174,0,0.697674419,0.829268293
262.964,0.636363636,0.739130435,0,0.697674419,0.829268293
265.169,0.636363636,0.782608696,0,0.697674419,0.829268293
246.165,0.636363636,0.826086957,0,0.697674419,0.829268293
232.599,0.636363636,0.869565217,0,0.697674419,0.829268293
218.93,0.636363636,0.913043478,0,0.697674419,0.829268293
213.388,0.636363636,0.956521739,0,0.697674419,0.829268293
211.555,0.636363636,1,0,0.697674419,0.829268293
213.014,0.636363636,0,0.166666667,0.744186047,0.829268293
208.606,0.636363636,0.043478261,0.166666667,0.744186047,0.829268293
195.469,0.636363636,0.086956522,0.166666667,0.744186047,0.829268293
193.45,0.636363636,0.130434783,0.166666667,0.744186047,0.829268293
193.572,0.636363636,0.173913043,0.166666667,0.744186047,0.829268293
194.147,0.636363636,0.217391304,0.166666667,0.744186047,0.829268293
225.303,0.636363636,0.260869565,0.166666667,0.744186047,0.829268293
211.097,0.636363636,0.304347826,0.166666667,0.744186047,0.829268293
228.899,0.636363636,0.347826087,0.166666667,0.744186047,0.829268293
233.207,0.636363636,0.391304348,0.166666667,0.744186047,0.829268293
232.132,0.636363636,0.434782609,0.166666667,0.744186047,0.829268293
260.765,0.636363636,0.47826087,0.166666667,0.744186047,0.829268293
231.789,0.636363636,0.52173913,0.166666667,0.744186047,0.829268293
211.744,0.636363636,0.565217391,0.166666667,0.744186047,0.829268293
234.012,0.636363636,0.608695652,0.166666667,0.744186047,0.829268293
240.652,0.636363636,0.652173913,0.166666667,0.744186047,0.829268293
269.266,0.636363636,0.695652174,0.166666667,0.744186047,0.829268293
278.587,0.636363636,0.739130435,0.166666667,0.744186047,0.829268293
257.674,0.636363636,0.782608696,0.166666667,0.744186047,0.829268293
247.013,0.636363636,0.826086957,0.166666667,0.744186047,0.829268293
222.832,0.636363636,0.869565217,0.166666667,0.744186047,0.829268293
218.336,0.636363636,0.913043478,0.166666667,0.744186047,0.829268293
200.44,0.636363636,0.956521739,0.166666667,0.744186047,0.829268293
199.392,0.636363636,1,0.166666667,0.744186047,0.829268293
206.982,0.636363636,0,0.333333333,0.76744186,0.829268293
207.827,0.636363636,0.043478261,0.333333333,0.76744186,0.829268293
201.363,0.636363636,0.086956522,0.333333333,0.76744186,0.829268293
198.386,0.636363636,0.130434783,0.333333333,0.76744186,0.829268293
189.169,0.636363636,0.173913043,0.333333333,0.76744186,0.829268293
196.873,0.636363636,0.217391304,0.333333333,0.76744186,0.829268293
244.832,0.636363636,0.260869565,0.333333333,0.76744186,0.829268293
223.538,0.636363636,0.304347826,0.333333333,0.76744186,0.829268293
224.305,0.636363636,0.347826087,0.333333333,0.76744186,0.829268293
228.084,0.636363636,0.391304348,0.333333333,0.76744186,0.829268293
232.144,0.636363636,0.434782609,0.333333333,0.76744186,0.829268293
237.125,0.636363636,0.47826087,0.333333333,0.76744186,0.829268293
205.666,0.636363636,0.52173913,0.333333333,0.76744186,0.829268293
205.49,0.636363636,0.565217391,0.333333333,0.76744186,0.829268293
237.769,0.636363636,0.608695652,0.333333333,0.76744186,0.829268293
267.502,0.636363636,0.652173913,0.333333333,0.76744186,0.829268293
253.277,0.636363636,0.695652174,0.333333333,0.76744186,0.829268293
